31,32,1.9979403018951416,20.625540018081665
31,33,2.1336545944213867,22.362022876739502
31,34,2.2578461170196533,25.34786605834961
31,35,2.3976316452026367,26.401898622512817
31,36,2.550722599029541,28.437122344970703
31,37,2.6807210445404053,29.733264923095703
31,38,2.838487386703491,32.403980016708374
31,39,2.978248119354248,34.68108296394348
31,40,3.1304421424865723,36.986083030700684
32,32,2.1369845867156982,22.01467537879944
32,33,2.271820306777954,24.191502332687378
32,34,2.4031965732574463,25.817517280578613
32,35,2.55448842048645,28.525938272476196
32,36,2.706533670425415,30.816078186035156
32,37,2.8514835834503174,33.67166090011597
32,38,3.013849973678589,36.62757921218872
32,39,3.194383382797241,36.61352467536926
32,40,3.330028772354126,39.99209427833557
33,33,2.4320271015167236,27.30061101913452
33,34,2.561612606048584,29.045235633850098
33,35,2.718177080154419,30.97545051574707
33,36,2.891521692276001,33.05576753616333
33,37,3.0335748195648193,35.457873582839966
33,38,3.206206798553467,38.08459186553955
33,39,3.3811862468719482,41.23651099205017
33,40,3.5541493892669678,43.26212120056152
34,34,2.7213797569274902,31.43257474899292
34,35,2.8897199630737305,33.370601177215576
34,36,3.056457042694092,35.2375214099884
34,37,3.225778818130493,37.68224334716797
34,38,3.417482614517212,41.47417879104614
34,39,3.5940346717834473,44.160292863845825
34,40,3.772101640701294,47.2382607460022
35,35,3.057396173477173,36.39439344406128
35,36,3.2450761795043945,38.22527265548706
35,37,3.4134795665740967,42.9961621761322
35,38,3.60982608795166,46.12491321563721
35,39,3.814695119857788,47.26637363433838
35,40,4.0048041343688965,49.46470499038696
36,36,3.4278199672698975,41.3035147190094
36,37,3.6232497692108154,44.325217485427856
36,38,3.826666831970215,45.517895460128784
36,39,4.033808469772339,51.20969343185425
36,40,4.247061729431152,54.61124110221863
37,37,3.8269126415252686,47.18637752532959
37,38,4.046900749206543,49.467904806137085
37,39,4.285459995269775,53.80071306228638
37,40,4.485114812850952,57.51411199569702
38,38,4.261817693710327,53.533207654953
38,39,4.482209920883179,56.28050923347473
38,40,4.738163948059082,61.510305881500244
39,39,4.7453742027282715,62.896193981170654
39,40,4.979287147521973,66.81535172462463
40,40,5.235852241516113,69.1781575679779
