5,21,0.01998758316040039,0.08294868469238281
5,22,0.021986722946166992,0.1129310131072998
5,23,0.025983810424804688,0.1029365062713623
5,24,0.02998185157775879,0.11193108558654785
5,25,0.029981374740600586,0.1389145851135254
5,26,0.036977291107177734,0.1289207935333252
5,27,0.032979726791381836,0.14590978622436523
5,28,0.035978078842163086,0.1349174976348877
5,29,0.04097437858581543,0.16689848899841309
5,30,0.04397320747375488,0.15490460395812988
5,31,0.04397296905517578,0.18988347053527832
5,32,0.04897046089172363,0.21686649322509766
5,33,0.059963226318359375,0.23485541343688965
5,34,0.05496716499328613,0.23085784912109375
5,35,0.05596566200256348,0.26483678817749023
5,36,0.06296110153198242,0.26083993911743164
5,37,0.06396102905273438,0.31180810928344727
5,38,0.06595945358276367,0.30381298065185547
5,39,0.07495403289794922,0.3128068447113037
6,10,0.008994579315185547,0.04697155952453613
6,11,0.010992765426635742,0.04197430610656738
6,12,0.010993003845214844,0.05396676063537598
6,13,0.025983333587646484,0.05296730995178223
6,14,0.013991594314575195,0.06096291542053223
6,15,0.015990734100341797,0.06795740127563477
6,16,0.01698923110961914,0.09594130516052246
6,17,0.02198624610900879,0.1109316349029541
6,18,0.02398514747619629,0.10893392562866211
6,19,0.02498483657836914,0.12392401695251465
6,20,0.02898240089416504,0.11992549896240234
6,21,0.02898240089416504,0.1369156837463379
6,22,0.034978628158569336,0.17988967895507812
6,23,0.034978628158569336,0.24684834480285645
6,24,0.038976192474365234,0.19887733459472656
6,25,0.04297304153442383,0.21886563301086426
6,26,0.04697132110595703,0.21286869049072266
6,27,0.049968719482421875,0.2558424472808838
6,28,0.05696511268615723,0.2698342800140381
6,29,0.05996346473693848,0.3307960033416748
6,30,0.06296133995056152,0.37177085876464844
6,31,0.09194302558898926,0.34578752517700195
6,32,0.07395458221435547,0.4477241039276123
6,33,0.07595324516296387,0.4257376194000244
6,34,0.07395434379577637,0.4837026596069336
6,35,0.07995057106018066,0.48470163345336914
6,36,0.10193681716918945,0.5146827697753906
6,37,0.08994483947753906,0.5306737422943115
6,38,0.09594130516052246,0.5496618747711182
6,39,0.10193777084350586,0.6246154308319092
7,10,0.009993791580200195,0.04996895790100098
7,11,0.011992216110229492,0.06296110153198242
7,12,0.01499032974243164,0.07595276832580566
7,13,0.018988609313964844,0.09194350242614746
7,14,0.017988920211791992,0.1109316349029541
7,15,0.023984670639038086,0.118927001953125
7,16,0.024985074996948242,0.16389894485473633
7,17,0.03297924995422363,0.16789698600769043
7,18,0.028981924057006836,0.16489815711975098
7,19,0.03797650337219238,0.2178661823272705
7,20,0.04597139358520508,0.2298586368560791
7,21,0.05896425247192383,0.2758302688598633
7,22,0.04697084426879883,0.23885321617126465
7,23,0.04996895790100098,0.2718324661254883
7,24,0.05596590042114258,0.3347935676574707
7,25,0.05696511268615723,0.3887605667114258
7,26,0.07695221900939941,0.43073487281799316
7,27,0.06695842742919922,0.3747696876525879
7,28,0.07395458221435547,0.4397294521331787
7,29,0.07395386695861816,0.4717097282409668
7,30,0.08194971084594727,0.5076878070831299
7,31,0.09094405174255371,0.5556578636169434
7,32,0.09094429016113281,0.5346708297729492
7,33,0.10193777084350586,0.7105631828308105
7,34,0.10393619537353516,0.7895145416259766
7,35,0.1109316349029541,0.7635304927825928
7,36,0.1149289608001709,0.8464794158935547
7,37,0.12592220306396484,0.934424877166748
7,38,0.12992024421691895,0.8344864845275879
7,39,0.13591718673706055,0.8614699840545654
8,10,0.011992454528808594,0.07495427131652832
8,11,0.01499032974243164,0.09394192695617676
8,12,0.017989158630371094,0.11392951011657715
8,13,0.02198648452758789,0.15290594100952148
8,14,0.024984359741210938,0.16989564895629883
8,15,0.027982473373413086,0.18688488006591797
8,16,0.03497815132141113,0.18988323211669922
8,17,0.034978389739990234,0.207871675491333
8,18,0.037976741790771484,0.2078719139099121
8,19,0.04297304153442383,0.3088095188140869
8,20,0.04896950721740723,0.324800968170166
8,21,0.055965423583984375,0.3947572708129883
8,22,0.06196141242980957,0.46271514892578125
8,23,0.06695842742919922,0.4916975498199463
8,24,0.07695245742797852,0.46471428871154785
8,25,0.08494758605957031,0.5576565265655518
8,26,0.08194923400878906,0.6466019153594971
8,27,0.08794569969177246,0.6615924835205078
8,28,0.09594106674194336,0.8065035343170166
8,29,0.11592864990234375,0.8634688854217529
8,30,0.11792778968811035,0.844480037689209
8,31,0.11392974853515625,1.4321191310882568
8,32,0.1389145851135254,1.2322418689727783
8,33,0.1409130096435547,1.2232470512390137
8,34,0.15390515327453613,1.3111937046051025
8,35,0.21086955070495605,1.1353020668029785
8,36,0.16689705848693848,1.2972021102905273
8,37,0.16090083122253418,1.2352399826049805
8,38,0.16789650917053223,1.717942714691162
8,39,0.18488597869873047,1.3141913414001465
9,10,0.015990018844604492,0.11193132400512695
9,11,0.01798844337463379,0.1389145851135254
9,12,0.022985458374023438,0.1429121494293213
9,13,0.025983810424804688,0.18188810348510742
9,14,0.029981613159179688,0.22486209869384766
9,15,0.033978939056396484,0.23285675048828125
9,16,0.037976980209350586,0.28882265090942383
9,17,0.04497241973876953,0.36777377128601074
9,18,0.04797053337097168,0.36977219581604004
9,19,0.054965972900390625,0.4037513732910156
9,20,0.061962127685546875,0.6406059265136719
9,21,0.07095670700073242,0.6236162185668945
9,22,0.07095646858215332,0.6505997180938721
9,23,0.07995104789733887,0.6975710391998291
9,24,0.08594703674316406,0.7805192470550537
9,25,0.09194278717041016,0.7595326900482178
9,26,0.09893941879272461,0.9004459381103516
9,27,0.19188189506530762,1.0813343524932861
9,28,0.1169281005859375,1.0703411102294922
9,29,0.12392377853393555,1.1622846126556396
9,30,0.13191819190979004,1.2732164859771729
9,31,0.15190649032592773,1.2602241039276123
9,32,0.15490460395812988,1.4660980701446533
9,33,0.16389846801757812,1.5440502166748047
9,34,0.20087671279907227,1.509070634841919
9,35,0.18088912963867188,1.8258764743804932
9,36,0.19488048553466797,1.855858564376831
9,37,0.21686625480651855,1.940805435180664
9,38,0.2158670425415039,1.8018910884857178
9,39,0.25484323501586914,2.1626694202423096
10,11,0.022985458374023438,0.17489218711853027
10,12,0.029981374740600586,0.2298588752746582
10,13,0.031980276107788086,0.2898221015930176
10,14,0.03697657585144043,0.29082155227661133
10,15,0.04097485542297363,0.376767635345459
10,16,0.04896998405456543,0.46871137619018555
10,17,0.054965972900390625,0.46671271324157715
10,18,0.060962677001953125,0.5386686325073242
10,19,0.06695890426635742,0.6565961837768555
10,20,0.07695293426513672,0.7265534400939941
10,21,0.08594751358032227,0.700568437576294
10,22,0.08994483947753906,0.9873924255371094
10,23,0.0989384651184082,0.9544126987457275
10,24,0.1109316349029541,1.0623462200164795
10,25,0.12392377853393555,1.1353013515472412
10,26,0.12592244148254395,1.2072570323944092
10,27,0.13391733169555664,1.3941423892974854
10,28,0.15490460395812988,1.5550434589385986
10,29,0.15490460395812988,1.6220018863677979
10,30,0.19687891006469727,1.7849018573760986
10,31,0.17589163780212402,1.8848402500152588
10,32,0.18688511848449707,2.0407445430755615
10,33,0.21087026596069336,2.3785369396209717
10,34,0.2178659439086914,2.2736012935638428
10,35,0.24884676933288574,2.7093329429626465
10,36,0.25284481048583984,2.758302688598633
10,37,0.2578411102294922,3.1600558757781982
10,38,0.2678351402282715,2.719327211380005
10,39,0.3008153438568115,3.1700496673583984
11,12,0.03397870063781738,0.30381274223327637
11,13,0.03797650337219238,0.366774320602417
11,14,0.04497218132019043,0.3957560062408447
11,15,0.05096888542175293,0.5196802616119385
11,16,0.05696558952331543,0.5416672229766846
11,17,0.06495976448059082,0.6565957069396973
11,18,0.07695245742797852,0.9793972969055176
11,19,0.08494758605957031,0.8834559917449951
11,20,0.0929422378540039,0.956411600112915
11,21,0.0969400405883789,1.0153751373291016
11,22,0.12592291831970215,1.0583491325378418
11,23,0.1189265251159668,1.2362394332885742
11,24,0.12992024421691895,1.4451110363006592
11,25,0.1449110507965088,1.6739695072174072
11,26,0.15090680122375488,1.7529211044311523
11,27,0.16289997100830078,2.028751850128174
11,28,0.18788433074951172,2.049739122390747
11,29,0.20687294006347656,2.329566717147827
11,30,0.19987726211547852,2.0877156257629395
11,31,0.21686697006225586,2.8712337017059326
11,32,0.2498459815979004,2.8712329864501953
11,33,0.2498466968536377,2.9621777534484863
11,34,0.2738320827484131,3.1870384216308594
11,35,0.3128077983856201,3.394911289215088
11,36,0.29581761360168457,3.9565653800964355
11,37,0.32579970359802246,4.090482950210571
11,38,0.348785400390625,3.8516292572021484
11,39,0.45272159576416016,3.9355785846710205
12,13,0.04597139358520508,0.45272159576416016
12,14,0.05096840858459473,0.46771240234375
12,15,0.059963226318359375,0.9144372940063477
12,16,0.08694672584533691,0.7455413341522217
12,17,0.07995080947875977,0.920433759689331
12,18,0.08694624900817871,1.0993237495422363
12,19,0.12592291831970215,1.0513529777526855
12,20,0.1069343090057373,1.193265676498413
12,21,0.1189265251159668,1.5030755996704102
12,22,0.13391780853271484,1.5060734748840332
12,23,0.13991355895996094,1.7269372940063477
12,24,0.16489863395690918,1.8888375759124756
12,25,0.16389918327331543,1.8368701934814453
12,26,0.17789077758789062,2.3205723762512207
12,27,0.21286916732788086,2.405519723892212
12,28,0.21087026596069336,2.6913444995880127
12,29,0.23485517501831055,2.841251850128174
12,30,0.2498466968536377,3.0821032524108887
12,31,0.27283239364624023,3.6477553844451904
12,32,0.32380104064941406,3.825646162033081
12,33,0.3148066997528076,3.9685585498809814
12,34,0.3108091354370117,4.218404293060303
12,35,0.3307967185974121,4.159440994262695
12,36,0.35378241539001465,4.6151604652404785
12,37,0.4157438278198242,5.408671855926514
12,38,0.3887612819671631,5.682503700256348
12,39,0.44272804260253906,5.948339939117432
13,14,0.06296133995056152,0.7515377998352051
13,15,0.07195568084716797,0.8464789390563965
13,16,0.08094954490661621,0.9154369831085205
13,17,0.08994460105895996,1.2952024936676025
13,18,0.09993815422058105,1.3931427001953125
13,19,0.1229245662689209,1.607011318206787
13,20,0.12392377853393555,1.7529213428497314
13,21,0.1469099521636963,1.6879611015319824
13,22,0.15490484237670898,2.229628086090088
13,23,0.16389918327331543,2.4185116291046143
13,24,0.18288707733154297,2.554428815841675
13,25,0.20287537574768066,2.9072108268737793
13,26,0.2278597354888916,2.931196689605713
13,27,0.2278597354888916,3.1230783462524414
13,28,0.2478477954864502,3.520833730697632
13,29,0.2858240604400635,3.9495694637298584
13,30,0.2878234386444092,4.254382610321045
13,31,0.30381250381469727,4.45026159286499
13,32,0.32779860496520996,4.7190961837768555
13,33,0.36377573013305664,5.362699508666992
13,34,0.36577486991882324,5.7084879875183105
13,35,0.39175939559936523,5.757457494735718
13,36,0.4087491035461426,6.100247383117676
13,37,0.435732364654541,6.546971797943115
13,38,0.5686502456665039,7.481396913528442
13,39,0.4777061939239502,7.356473922729492
14,15,0.08194971084594727,1.1343021392822266
14,16,0.09494161605834961,1.4890837669372559
14,17,0.10393571853637695,1.4071342945098877
14,18,0.15590429306030273,1.5500462055206299
14,19,0.13191866874694824,1.8148837089538574
14,20,0.14890813827514648,2.031749725341797
14,21,0.16789722442626953,2.524446964263916
14,22,0.17489242553710938,2.5724170207977295
14,23,0.19388055801391602,2.9561808109283447
14,24,0.21286845207214355,3.1270759105682373
14,25,0.2278602123260498,3.3409440517425537
14,26,0.2458488941192627,3.499846935272217
14,27,0.36377573013305664,4.105474233627319
14,28,0.3287980556488037,4.592174530029297
14,29,0.3128080368041992,4.934964418411255
14,30,0.348785400390625,5.099862098693848
14,31,0.35178327560424805,5.46563720703125
14,32,0.42273974418640137,5.667512893676758
14,33,0.3987548351287842,6.475015878677368
14,34,0.42473888397216797,6.935732364654541
14,35,0.48470211029052734,7.806197166442871
14,36,0.49469566345214844,9.47317099571228
14,37,0.517681360244751,9.153367757797241
14,38,0.5996315479278564,10.13576364517212
14,39,0.6635916233062744,10.354629278182983
15,16,0.1049351692199707,1.5260610580444336
15,17,0.12992024421691895,1.8958334922790527
15,18,0.1429119110107422,2.002767562866211
15,19,0.15290594100952148,2.232626438140869
15,20,0.16789674758911133,2.6773526668548584
15,21,0.19388079643249512,3.318958282470703
15,22,0.2018756866455078,3.196033239364624
15,23,0.22286295890808105,3.9105942249298096
15,24,0.26283860206604004,4.325338840484619
15,25,0.26283860206604004,4.717097520828247
15,26,0.2908213138580322,4.472247838973999
15,27,0.4357318878173828,5.119849920272827
15,28,0.3527834415435791,5.193804025650024
15,29,0.35378241539001465,5.714483976364136
15,30,0.773524284362793,6.8827643394470215
15,31,0.4047508239746094,7.018681287765503
15,32,0.47071075439453125,6.650907516479492
15,33,0.5126845836639404,8.038054466247559
15,34,0.5306737422943115,10.364623069763184
15,35,0.521679162979126,10.467559576034546
15,36,0.5806431770324707,11.15813422203064
15,37,0.5966331958770752,11.179121732711792
15,38,0.6216175556182861,12.397372245788574
15,39,0.6446042060852051,12.572264671325684
16,17,0.1389141082763672,2.3175735473632812
16,18,0.16389870643615723,2.2706027030944824
16,19,0.17089486122131348,3.0041518211364746
16,20,0.19587993621826172,2.8962180614471436
16,21,0.21286892890930176,3.6987242698669434
16,22,0.23085784912109375,4.104474782943726
16,23,0.2558424472808838,4.06350040435791
16,24,0.2798275947570801,4.952951669692993
16,25,0.3248002529144287,5.348709344863892
16,26,0.33379483222961426,5.734471321105957
16,27,0.36577534675598145,5.834410190582275
16,28,0.4177429676055908,6.809809923171997
16,29,0.4047508239746094,6.948724746704102
16,30,0.441727876663208,8.965209007263184
16,31,0.4896984100341797,8.756612300872803
16,32,0.5116856098175049,10.543513059616089
16,33,0.5886383056640625,11.153137445449829
16,34,0.5816428661346436,12.344404935836792
16,35,0.6136229038238525,11.546895503997803
16,36,0.6505999565124512,12.334411144256592
16,37,0.6645915508270264,15.474478244781494
16,38,0.7035675048828125,14.361163854598999
16,39,0.7495391368865967,15.66636061668396
17,18,0.22685980796813965,3.121080160140991
17,19,0.19388079643249512,3.743696928024292
17,20,0.2258610725402832,3.887608289718628
17,21,0.2538442611694336,4.54520320892334
17,22,0.277829647064209,5.191805362701416
17,23,0.28482508659362793,5.5495851039886475
17,24,0.4027519226074219,5.908364534378052
17,25,0.35578107833862305,6.4490320682525635
17,26,0.38176488876342773,6.929736375808716
17,27,0.4037513732910156,7.65828800201416
17,28,0.5506618022918701,7.649293422698975
17,29,0.48470163345336914,9.832949876785278
17,30,0.5236780643463135,11.078184127807617
17,31,0.5396687984466553,12.669204711914062
17,32,0.5876381397247314,12.330413818359375
17,33,0.6146221160888672,14.561041116714478
17,34,0.6406056880950928,13.895449876785278
17,35,0.7205569744110107,14.532058954238892
17,36,0.7375466823577881,15.51645278930664
17,37,0.8085033893585205,18.993314266204834
17,38,0.8025064468383789,17.913978338241577
17,39,0.8664674758911133,18.268759965896606
18,19,0.22086405754089355,4.146448850631714
18,20,0.2558424472808838,4.785055875778198
18,21,0.2718329429626465,5.131842374801636
18,22,0.31180858612060547,6.119235038757324
18,23,0.3267991542816162,6.475016117095947
18,24,0.3547821044921875,7.629305362701416
18,25,0.4597175121307373,7.628306150436401
18,26,0.43673181533813477,8.45080018043518
18,27,0.4537205696105957,9.843943119049072
18,28,0.5786445140838623,10.36362338066101
18,29,0.6555969715118408,11.924663066864014
18,30,0.5666522979736328,12.207489252090454
18,31,0.5916361808776855,14.14329743385315
18,32,0.864469051361084,14.958796262741089
18,33,0.6645915508270264,16.862625122070312
18,34,0.7945120334625244,18.05489158630371
18,35,0.8005080223083496,18.59955644607544
18,36,0.799508810043335,21.430814266204834
18,37,0.91044020652771,20.5473575592041
18,38,0.8884537220001221,19.21917462348938
18,39,0.9534134864807129,22.043437480926514
19,20,0.2698345184326172,5.539591550827026
19,21,0.3028140068054199,6.534979343414307
19,22,0.33179593086242676,6.753844499588013
19,23,0.37376999855041504,8.066036939620972
19,24,0.3967556953430176,8.981473684310913
19,25,0.5546588897705078,9.797971248626709
19,26,0.48070430755615234,11.531904697418213
19,27,0.8065040111541748,13.890453577041626
19,28,0.5486624240875244,14.20426058769226
19,29,0.5826418399810791,14.763916492462158
19,30,0.6346094608306885,15.668360233306885
19,31,0.6785829067230225,16.50884222984314
19,32,0.7835178375244141,19.48001456260681
19,33,0.7675278186798096,19.88676381111145
19,34,1.0053822994232178,18.915361642837524
19,35,0.8504765033721924,22.268298625946045
19,36,0.9154367446899414,22.585103750228882
19,37,0.9654061794281006,24.054199934005737
19,38,0.9953873157501221,26.508690118789673
19,39,1.061347484588623,26.996389389038086
20,21,0.35178351402282715,6.7298595905303955
20,22,0.3787670135498047,8.047048568725586
20,23,0.5336713790893555,9.060425758361816
20,24,0.503690242767334,10.161747455596924
20,25,0.4916980266571045,10.144757747650146
20,26,0.517681360244751,13.207873582839966
20,27,0.5686502456665039,13.63661003112793
20,28,0.6126234531402588,15.691345453262329
20,29,0.6466021537780762,16.42689347267151
20,30,0.6895763874053955,19.612932682037354
20,31,0.7435424327850342,18.83940863609314
20,32,0.8095028400421143,21.75961208343506
20,33,0.8424816131591797,23.140762329101562
20,34,0.8854553699493408,24.95464587211609
20,35,0.9734015464782715,25.53728747367859
20,36,1.0043818950653076,25.8480966091156
20,37,1.0823347568511963,25.92305016517639
20,38,1.1063199043273926,28.971174955368042
20,39,1.2262458801269531,32.44903564453125
21,22,0.4117472171783447,8.802584409713745
21,23,0.46471452713012695,10.323648452758789
21,24,0.4996931552886963,13.424739837646484
21,25,0.5336718559265137,13.534672737121582
21,26,0.5896379947662354,15.322572708129883
21,27,0.6186196804046631,17.944958448410034
21,28,0.6665904521942139,17.32633948326111
21,29,0.8035058975219727,17.868006229400635
21,30,0.7795209884643555,21.88453483581543
21,31,0.823493480682373,21.598710775375366
21,32,0.870464563369751,25.515300750732422
21,33,0.9434196949005127,26.75853681564331
21,34,0.9793980121612549,29.339948415756226
21,35,1.0593485832214355,31.831414937973022
21,36,1.1393005847930908,32.74785113334656
21,37,1.1632847785949707,32.28913331031799
21,38,1.3751544952392578,33.92612671852112
21,39,1.302198886871338,35.996851682662964
22,23,0.4896988868713379,13.56365442276001
22,24,0.5386691093444824,15.044743537902832
22,25,0.5866396427154541,15.604398965835571
22,26,0.6476016044616699,17.272372722625732
22,27,0.685577392578125,18.100863218307495
22,28,0.9244320392608643,20.499387502670288
22,29,0.8134989738464355,22.141376972198486
22,30,0.9694037437438965,24.703800678253174
22,31,0.9054429531097412,25.27045178413391
22,32,0.9574112892150879,28.7323215007782
22,33,1.2282443046569824,28.989163875579834
22,34,1.1063189506530762,30.06849956512451
22,35,1.1542901992797852,32.86577820777893
22,36,1.2502307891845703,38.90406370162964
22,37,1.2882072925567627,39.87346696853638
22,38,1.3531675338745117,44.34271740913391
22,39,1.5190656185150146,42.64676022529602
23,24,0.600630521774292,15.092713832855225
23,25,0.6466023921966553,18.192806482315063
23,26,0.701568603515625,20.44941735267639
23,27,0.749539852142334,22.14737319946289
23,28,0.7995083332061768,22.203338861465454
23,29,0.888453483581543,24.374003171920776
23,30,0.9374239444732666,24.515916109085083
23,31,1.0213720798492432,29.423896551132202
23,32,1.0593483448028564,30.41028928756714
23,33,1.11531400680542,32.82280468940735
23,34,1.1822733879089355,39.16290473937988
23,35,1.3431737422943115,40.220253229141235
23,36,1.4121310710906982,42.188042879104614
23,37,1.500077486038208,48.35225033760071
23,38,1.4980788230895996,46.35747766494751
23,39,1.7829031944274902,48.52814221382141
24,25,0.7125616073608398,19.778830766677856
24,26,0.7525367736816406,23.646451473236084
24,27,0.8354856967926025,26.901448249816895
24,28,0.8724639415740967,32.162211418151855
24,29,0.9614086151123047,27.69296145439148
24,30,1.0083799362182617,27.90083384513855
24,31,1.0973246097564697,34.20095753669739
24,32,1.1742777824401855,34.84556031227112
24,33,1.2932050228118896,38.988011598587036
24,34,1.3581640720367432,39.82649612426758
24,35,1.547048568725586,44.24977445602417
24,36,1.6020143032073975,44.130847692489624
24,37,1.6939582824707031,51.88807463645935
24,38,1.8138840198516846,53.337183475494385
24,39,1.9757840633392334,58.34410238265991
25,26,0.8304891586303711,23.756383657455444
25,27,0.8914518356323242,26.999387979507446
25,28,0.957411527633667,32.0812611579895
25,29,1.0373620986938477,36.44457697868347
25,30,1.1462953090667725,34.619699478149414
25,31,1.1702802181243896,38.38138508796692
25,32,1.3161909580230713,43.23140096664429
25,33,1.4441111087799072,47.04705286026001
25,34,1.5060737133026123,50.26307487487793
25,35,1.511070966720581,52.73755216598511
25,36,1.6230018138885498,53.47309923171997
25,37,1.8958337306976318,58.57895803451538
25,38,1.9328107833862305,56.547208070755005
25,39,1.962792158126831,65.66559743881226
26,27,0.9234316349029541,27.55304718017578
26,28,0.9923889636993408,34.26391839981079
26,29,1.0673432350158691,35.49815917015076
26,30,1.198263168334961,36.565502405166626
26,31,1.2842097282409668,43.74208688735962
26,32,1.372157096862793,43.0325231552124
26,33,1.4730942249298096,48.62608218193054
26,34,1.5700337886810303,52.16890263557434
26,35,1.6589794158935547,55.099098920822144
26,36,1.742926836013794,55.4828622341156
26,37,1.8578574657440186,64.15053057670593
26,38,1.9687883853912354,69.0565116405487
26,39,2.0277516841888428,76.40698885917664
27,28,1.0753388404846191,35.622082233428955
27,29,1.2072575092315674,40.292208671569824
27,30,1.288208246231079,41.480477809906006
27,31,1.3631629943847656,47.026066064834595
27,32,1.4650986194610596,49.97725033760071
27,33,1.6090099811553955,52.384770154953
27,34,1.69795560836792,54.189658880233765
27,35,1.7769060134887695,61.85194492340088
27,36,1.8898367881774902,64.65422105789185
27,37,1.967789649963379,66.45511221885681
27,38,2.089714527130127,80.52045774459839
27,39,2.0907132625579834,73.72763729095459
28,29,1.2222495079040527,40.80989146232605
28,30,1.3521687984466553,46.79421544075012
28,31,1.4561042785644531,48.89491629600525
28,32,1.5400538444519043,59.74244523048401
28,33,1.6049919128417969,55.80478811264038
28,34,1.7023215293884277,59.78617072105408
28,35,1.795473575592041,66.68850183486938
28,36,1.9251859188079834,74.22502899169922
28,37,2.027050495147705,77.61362743377686
28,38,2.117264986038208,84.80933618545532
28,39,2.246882677078247,89.09971714019775
29,30,1.4247925281524658,49.510441064834595
29,31,1.529059648513794,56.3263726234436
29,32,1.6355490684509277,59.63334536552429
29,33,1.7337124347686768,64.72668504714966
29,34,1.8288676738739014,66.94397950172424
29,35,1.9384222030639648,73.43190598487854
29,36,2.0587339401245117,79.58683514595032
29,37,2.1601972579956055,86.59668612480164
29,38,2.274195909500122,86.32618021965027
29,39,2.4088406562805176,98.96068382263184
30,31,1.6310105323791504,64.70900225639343
30,32,1.7329316139221191,70.46306347846985
30,33,1.8563520908355713,74.45403814315796
30,34,1.9436593055725098,74.16740775108337
30,35,2.0630722045898438,80.24111819267273
30,36,2.194218635559082,90.98960018157959
30,37,2.3328866958618164,90.49659156799316
30,38,2.439779758453369,98.98684597015381
30,39,2.5727601051330566,97.39526796340942
31,32,1.8544409275054932,76.53196716308594
31,33,1.987898349761963,82.23246932029724
31,34,2.089783191680908,83.54942631721497
31,35,2.2235171794891357,86.40425825119019
31,36,2.3381500244140625,99.9123260974884
31,37,2.472755193710327,116.1829981803894
31,38,2.6421220302581787,117.57939887046814
31,39,2.733574628829956,116.80041170120239
32,33,2.087752342224121,86.49180245399475
32,34,2.2309019565582275,91.76832127571106
32,35,2.3645451068878174,100.31499981880188
32,36,2.5238189697265625,112.06184530258179
32,37,2.5895683765411377,112.24274277687073
32,38,2.7215800285339355,136.0003650188446
32,39,2.8906025886535645,141.936030626297
33,34,2.6074135303497314,109.13698434829712
33,35,2.494392156600952,115.51147127151489
33,36,2.646812677383423,121.95949745178223
33,37,2.8020763397216797,118.0704550743103
33,38,2.956324577331543,141.2191138267517
33,39,3.1025028228759766,149.14340496063232
34,35,2.686110496520996,122.25266885757446
34,36,2.786127805709839,138.6112265586853
34,37,2.903717279434204,139.54872632026672
34,38,3.120521068572998,155.8503360748291
34,39,3.2941269874572754,171.2886552810669
35,36,3.004669189453125,149.8008713722229
35,37,3.1127781867980957,153.30800223350525
35,38,3.2571847438812256,162.41629099845886
35,39,3.441218852996826,182.7007966041565
36,37,3.2965002059936523,162.19021797180176
36,38,3.4695212841033936,178.81565856933594
36,39,3.6335856914520264,189.93253993988037
37,38,3.6230430603027344,184.6654703617096
37,39,3.8268930912017822,214.16532683372498
38,39,4.0536088943481445,246.29413628578186
