31,37,2.442406415939331,113.91531729698181
31,38,2.5878639221191406,115.03745126724243
31,39,2.7143595218658447,114.72589564323425
31,40,2.8596434593200684,130.9319953918457
32,32,1.9613358974456787,82.94984889030457
32,33,2.0676591396331787,97.04766869544983
32,34,2.2047858238220215,93.13861894607544
32,35,2.3266685009002686,107.89184546470642
32,36,2.4650590419769287,117.7727119922638
32,37,2.6084885597229004,117.95728492736816
32,38,2.747602701187134,128.63173055648804
32,39,2.9022045135498047,127.1773316860199
32,40,3.067457914352417,152.04279255867004
33,33,2.2102560997009277,112.10147309303284
33,34,2.3373067378997803,114.44792079925537
33,35,2.483058452606201,115.05176115036011
33,36,2.6236412525177,124.42102527618408
33,37,2.778014898300171,136.92334508895874
33,38,2.9450795650482178,148.20542883872986
33,39,3.0860373973846436,133.0534098148346
33,40,3.2473416328430176,169.47466802597046
34,34,2.491320848464966,127.75359010696411
34,35,2.6374332904815674,129.57972192764282
34,36,2.798286199569702,132.99749088287354
34,37,2.9511213302612305,142.8167281150818
34,38,3.1055829524993896,167.03766107559204
34,39,3.2707056999206543,165.16834354400635
34,40,3.439709186553955,185.41913104057312
35,35,2.7883384227752686,141.62485647201538
35,36,2.958122968673706,153.111159324646
35,37,3.126469850540161,148.55727362632751
35,38,3.291417360305786,175.30869245529175
35,39,3.478989362716675,179.54014706611633
35,40,3.647092819213867,206.3656861782074
36,36,3.134399890899658,164.81832098960876
36,37,3.3020997047424316,169.51507544517517
36,38,3.4909322261810303,181.56884622573853
36,39,3.6788899898529053,201.89858222007751
36,40,3.863544225692749,211.12448620796204
37,37,3.4985556602478027,195.94627857208252
37,38,3.696563482284546,217.09295749664307
37,39,3.8953187465667725,207.51710104942322
37,40,4.08412504196167,233.90953302383423
38,38,3.885849952697754,234.15731596946716
38,39,4.106455087661743,242.9329698085785
38,40,4.322973012924194,262.13308024406433
39,39,4.323098182678223,256.09837007522583
39,40,4.534037828445435,268.98230934143066
40,40,4.794055223464966,294.4915289878845
